-2.1372099,-1.99438,-1.88238,-1.77923,-1.68401,-1.5842201,-1.4920501,-1.3940901,-1.2884901,-1.19938,-1.10172,-1.00436,NaN,NaN,NaN
-2.1366,-1.99377,-1.88177,-1.77862,-1.68371,-1.5836101,-1.4914401,-1.3934799,-1.2878799,-1.19877,-1.10111,-1.00375,NaN,NaN,NaN
-2.1359899,-1.99316,-1.88116,-1.77801,-1.6831,-1.5829999,-1.4908299,-1.3928601,-1.2872699,-1.1981601,-1.1005,-1.00314,NaN,NaN,NaN
-2.1350701,-1.99255,-1.88055,-1.7774,-1.68249,-1.5823801,-1.49022,-1.3922499,-1.28666,-1.1975501,-1.09989,-1.00253,NaN,NaN,NaN
-2.13446,-1.99194,-1.87994,-1.77679,-1.68188,-1.58147,-1.48961,-1.3916399,-1.28605,-1.1969399,-1.09928,-1.00192,NaN,NaN,NaN
-2.1338501,-1.99133,-1.87933,-1.77618,-1.68126,-1.58025,-1.489,-1.39103,-1.28544,-1.19633,-1.09867,-1.00131,NaN,NaN,NaN
-2.13324,-1.99072,-1.87872,-1.77557,-1.68065,-1.57994,-1.48839,-1.39042,-1.28483,-1.19572,-1.09806,-1.0003999,NaN,NaN,NaN
-2.1323299,-1.99011,-1.8781101,-1.77496,-1.68004,-1.57933,-1.48778,-1.38951,-1.28422,-1.1950999,-1.09745,-0.99979001,NaN,NaN,NaN
-2.1314099,-1.9895,-1.8775001,-1.77435,-1.67943,-1.57811,-1.48686,-1.3889,-1.28361,-1.19419,-1.09684,-0.99918002,NaN,NaN,NaN
-2.1305001,-1.9888901,-1.8768899,-1.7737401,-1.67882,-1.5775,-1.48656,-1.38829,-1.283,-1.19388,-1.09622,-0.99857002,NaN,NaN,NaN
-2.12989,-1.9882801,-1.87628,-1.7731301,-1.67821,-1.57689,-1.48595,-1.3876801,-1.28239,-1.19327,-1.09561,-0.99765003,NaN,NaN,NaN
-2.1292801,-1.9876699,-1.87567,-1.7725199,-1.6776,-1.57628,-1.48534,-1.38676,-1.28178,-1.19266,-1.095,-0.99703997,NaN,NaN,NaN
-2.12867,-1.98706,-1.87506,-1.7719001,-1.67699,-1.57567,-1.48473,-1.38615,-1.28117,-1.19205,-1.09439,-0.99642998,NaN,NaN,NaN
-2.1280601,-1.98614,-1.87445,-1.77099,-1.67638,-1.57506,-1.48412,-1.38554,-1.28056,-1.19144,-1.09348,-0.99581999,NaN,NaN,NaN
-2.12745,-1.98553,-1.87384,-1.77038,-1.67577,-1.57445,-1.4835,-1.38493,-1.27995,-1.19083,-1.09287,NaN,NaN,NaN,NaN
-2.1268301,-1.98492,-1.87323,-1.76977,-1.6751601,-1.57384,-1.48289,-1.38432,-1.27934,-1.19022,-1.09226,NaN,NaN,NaN,NaN
-2.12622,-1.98431,-1.87262,-1.76916,-1.6745501,-1.57323,-1.48228,-1.38371,-1.27873,-1.18961,-1.09165,NaN,NaN,NaN,NaN
-2.1253099,-1.9837,-1.87201,-1.76855,-1.6739399,-1.57262,-1.48167,-1.38279,-1.2775,-1.189,-1.09104,NaN,NaN,NaN,NaN
-2.1247001,-1.98309,-1.8714,-1.76794,-1.6733299,-1.57201,-1.48076,-1.38218,-1.27689,-1.18839,-1.09043,NaN,NaN,NaN,NaN
-2.12409,-1.98248,-1.8704799,-1.7673301,-1.67272,-1.5714,-1.48015,-1.38157,-1.27628,-1.18748,-1.08982,NaN,NaN,NaN,NaN
-2.1234801,-1.9818701,-1.8698699,-1.76641,-1.67211,-1.5707901,-1.47954,-1.38096,-1.2756701,-1.18686,-1.0889,NaN,NaN,NaN,NaN
-2.12287,-1.9812599,-1.86926,-1.7658,-1.6715,-1.5701801,-1.47893,-1.38035,-1.2750601,-1.18625,-1.08829,NaN,NaN,NaN,NaN
-2.1222601,-1.9806499,-1.86865,-1.76519,-1.67089,-1.5695699,-1.47832,-1.37974,-1.2744499,-1.18564,-1.08768,NaN,NaN,NaN,NaN
-2.12134,-1.98004,-1.86773,-1.76458,-1.66936,-1.56896,-1.47771,-1.37913,-1.27384,-1.18503,-1.08707,NaN,NaN,NaN,NaN
-2.1207299,-1.97943,-1.86712,-1.76397,-1.66845,-1.56835,-1.4771,-1.37852,-1.27323,-1.18442,-1.08646,NaN,NaN,NaN,NaN
-2.12012,-1.97882,-1.86651,-1.76336,-1.6675299,-1.56774,-1.47649,-1.37791,-1.27262,-1.18381,-1.08585,NaN,NaN,NaN,NaN
-2.1195099,-1.97821,-1.8659,-1.76275,-1.6669199,-1.56713,-1.47588,-1.3773,-1.27201,-1.1832,-1.08524,NaN,NaN,NaN,NaN
-2.1189001,-1.9776,-1.86529,-1.76214,-1.66631,-1.56652,-1.47526,-1.37669,-1.2714,-1.18259,-1.08463,NaN,NaN,NaN,NaN
-2.1182899,-1.97668,-1.8646801,-1.76153,-1.6657,-1.5659,-1.47465,-1.37608,-1.27079,-1.18198,-1.08402,NaN,NaN,NaN,NaN
-2.1176801,-1.97607,-1.86377,-1.76061,-1.66509,-1.56529,-1.47404,-1.37547,-1.27018,-1.18137,-1.08341,NaN,NaN,NaN,NaN
-2.11707,-1.9754601,-1.86285,-1.76,-1.66448,-1.56468,-1.47343,-1.37486,-1.26957,-1.18076,-1.0828,NaN,NaN,NaN,NaN
-2.1164601,-1.9748501,-1.86224,-1.75939,-1.66387,-1.56407,-1.47282,-1.3742501,-1.26896,-1.18015,-1.08219,NaN,NaN,NaN,NaN
-2.11585,-1.9742399,-1.86163,-1.75878,-1.66326,-1.5631599,-1.47221,-1.3736399,-1.26835,-1.17954,-1.08158,NaN,NaN,NaN,NaN
-2.1152401,-1.97363,-1.86102,-1.75817,-1.66265,-1.5625499,-1.4716001,-1.3730299,-1.26774,-1.17893,-1.08097,NaN,NaN,NaN,NaN
-2.11463,-1.97302,-1.86041,-1.75787,-1.66204,-1.56194,-1.4709899,-1.37242,-1.26713,-1.1783201,-1.08005,NaN,NaN,NaN,NaN
-2.1140201,-1.97241,-1.8598,-1.75726,-1.66143,-1.56133,-1.4703799,-1.37181,-1.26652,-1.1777101,-1.07944,NaN,NaN,NaN,NaN
-2.11341,-1.9718,-1.85919,-1.75665,-1.66082,-1.56072,-1.46977,-1.3712,-1.26591,-1.1770999,-1.0785201,NaN,NaN,NaN,NaN
-2.1127999,-1.97119,-1.85858,-1.75573,-1.66021,-1.5598,-1.46916,-1.37028,-1.2653,-1.1764899,-1.0779099,NaN,NaN,NaN,NaN
-2.11219,-1.97058,-1.85797,-1.75512,-1.6596,-1.55919,-1.46855,-1.36937,-1.26469,-1.17588,-1.0773,NaN,NaN,NaN,NaN
-2.1115799,-1.96997,-1.8570499,-1.75451,-1.65899,-1.55858,-1.46794,-1.36906,-1.26408,-1.17527,-1.07669,NaN,NaN,NaN,NaN
-2.11097,-1.96936,-1.85614,-1.7539001,-1.65838,-1.55766,-1.46702,-1.36845,-1.2634701,-1.17466,-1.07608,NaN,NaN,NaN,NaN
-2.1103499,-1.96875,-1.85522,-1.7532901,-1.65777,-1.5567501,-1.46641,-1.3678401,-1.2628599,-1.17405,-1.07547,NaN,NaN,NaN,NaN
-2.10974,-1.96814,-1.85461,-1.75298,-1.65716,-1.5561399,-1.4658,-1.3672301,-1.2622499,-1.17344,-1.07486,NaN,NaN,NaN,NaN
-2.1091299,-1.96753,-1.854,-1.75237,-1.65654,-1.55553,-1.4651901,-1.36601,-1.26133,-1.17283,-1.07425,NaN,NaN,NaN,NaN
-2.10852,-1.96661,-1.85339,-1.75176,-1.65593,-1.55492,-1.4645801,-1.3654,-1.26041,-1.17222,-1.07364,NaN,NaN,NaN,NaN
-2.1079099,-1.966,-1.85278,-1.75115,-1.65532,-1.55431,-1.4639699,-1.36479,-1.2598,-1.17161,-1.0727299,NaN,NaN,NaN,NaN
-2.1073,-1.96539,-1.85217,-1.75054,-1.6547101,-1.5537,-1.46336,-1.36418,-1.25919,-1.171,NaN,NaN,NaN,NaN,NaN
-2.1066899,-1.96478,-1.85156,-1.74993,-1.6540999,-1.55309,-1.46275,-1.36387,-1.25858,-1.17038,NaN,NaN,NaN,NaN,NaN
-2.1060801,-1.96417,-1.8506401,-1.74932,-1.6534899,-1.55248,-1.46214,-1.36326,-1.25797,-1.16977,NaN,NaN,NaN,NaN,NaN
-2.1054699,-1.96356,-1.84973,-1.74841,-1.65288,-1.55187,-1.46153,-1.36265,-1.25736,-1.16886,NaN,NaN,NaN,NaN,NaN
-2.1048601,-1.96295,-1.84912,-1.7478,-1.65227,-1.55126,-1.46092,-1.36204,-1.25675,-1.16825,NaN,NaN,NaN,NaN,NaN
-2.10425,-1.96234,-1.84851,-1.74718,-1.65166,-1.55065,-1.46031,-1.36143,-1.25614,-1.16764,NaN,NaN,NaN,NaN,NaN
-2.1036401,-1.96173,-1.8479,-1.74657,-1.65105,-1.55004,-1.4594001,-1.3608201,-1.25553,-1.16703,NaN,NaN,NaN,NaN,NaN
-2.10303,-1.96112,-1.84729,-1.74596,-1.65044,-1.54942,-1.4587801,-1.3602099,-1.25492,-1.16611,NaN,NaN,NaN,NaN,NaN
-2.1024201,-1.96051,-1.84698,-1.74535,-1.64983,-1.54881,-1.4581701,-1.35929,-1.25431,-1.1655,NaN,NaN,NaN,NaN,NaN
-2.10181,-1.9599,-1.84637,-1.74474,-1.64922,-1.5482,-1.4575599,-1.35868,-1.2537,-1.1648901,NaN,NaN,NaN,NaN,NaN
-2.1012001,-1.95898,-1.84576,-1.74413,-1.6483001,-1.54759,-1.4569499,-1.35807,-1.25309,-1.1642801,NaN,NaN,NaN,NaN,NaN
-2.0999801,-1.95837,-1.84515,-1.74352,-1.6476901,-1.54698,-1.45634,-1.35746,-1.25248,-1.1636699,NaN,NaN,NaN,NaN,NaN
-2.0990601,-1.95776,-1.8442301,-1.74291,-1.6470799,-1.54637,-1.45573,-1.35685,-1.25187,-1.1630599,NaN,NaN,NaN,NaN,NaN
-2.0984499,-1.95715,-1.8436199,-1.7423,-1.64647,-1.54546,-1.45512,-1.35624,-1.25126,-1.16245,NaN,NaN,NaN,NaN,NaN
-2.0978401,-1.9562401,-1.8430099,-1.74169,-1.64586,-1.54454,-1.45451,-1.35563,-1.25065,-1.16184,NaN,NaN,NaN,NaN,NaN
-2.09723,-1.95532,-1.8421,-1.74108,-1.64525,-1.5439301,-1.4536,-1.35502,-1.24973,-1.16123,NaN,NaN,NaN,NaN,NaN
-2.0966201,-1.95471,-1.84179,-1.7404701,-1.64464,-1.5433199,-1.4529901,-1.3544101,-1.24912,-1.16062,NaN,NaN,NaN,NaN,NaN
-2.09601,-1.9541,-1.84118,-1.7398601,-1.64403,-1.5427099,-1.4523799,-1.3538001,-1.24851,-1.16001,NaN,NaN,NaN,NaN,NaN
-2.0954001,-1.95349,-1.84057,-1.7392499,-1.64342,-1.5421,-1.4517699,-1.3531899,-1.2479,-1.1594,NaN,NaN,NaN,NaN,NaN
-2.09479,-1.95227,-1.83996,-1.73864,-1.64281,-1.54149,-1.45116,-1.35258,-1.24729,-1.15879,NaN,NaN,NaN,NaN,NaN
-2.0938699,-1.95166,-1.83935,-1.73803,-1.6422,-1.54088,-1.45024,-1.35197,-1.24668,-1.15818,NaN,NaN,NaN,NaN,NaN
-2.09326,-1.95105,-1.83874,-1.73742,-1.64159,-1.54027,-1.44963,-1.35136,-1.24577,-1.15757,NaN,NaN,NaN,NaN,NaN
-2.0926499,-1.95013,-1.83813,-1.73681,-1.64098,-1.53935,-1.44902,-1.35075,-1.24516,-1.15696,NaN,NaN,NaN,NaN,NaN
-2.0920401,-1.94952,-1.83752,-1.7362,-1.64037,-1.53874,-1.44841,-1.35014,-1.24454,-1.15635,NaN,NaN,NaN,NaN,NaN
-2.0914299,-1.94891,-1.8365999,-1.73559,-1.63976,-1.53813,-1.4478,-1.34953,-1.24393,-1.15574,NaN,NaN,NaN,NaN,NaN
-2.0908201,-1.9483,-1.83599,-1.73498,-1.63915,-1.5375201,-1.44719,-1.34892,-1.24332,-1.15513,NaN,NaN,NaN,NaN,NaN
-2.09021,-1.94769,-1.83538,-1.73376,-1.63854,-1.5369101,-1.4465801,-1.34831,-1.2424099,-1.15452,NaN,NaN,NaN,NaN,NaN
-2.0896001,-1.94708,-1.83477,-1.7328399,-1.63793,-1.5362999,-1.4459701,-1.3477,-1.2418,-1.1539,NaN,NaN,NaN,NaN,NaN
-2.08899,-1.94647,-1.83416,-1.7322299,-1.63732,-1.5356899,-1.4453599,-1.34709,-1.24119,-1.15299,NaN,NaN,NaN,NaN,NaN
-2.0883801,-1.94586,-1.83325,-1.73162,-1.63671,-1.53508,-1.44475,-1.34648,-1.24058,-1.15238,NaN,NaN,NaN,NaN,NaN
-2.08777,-1.94525,-1.83233,-1.73101,-1.6361001,-1.53447,-1.44414,-1.34587,-1.23997,-1.15177,NaN,NaN,NaN,NaN,NaN
-2.0871601,-1.94464,-1.83172,-1.7304,-1.6354899,-1.53386,-1.44353,-1.34495,-1.23936,-1.15116,NaN,NaN,NaN,NaN,NaN
-2.08655,-1.94403,-1.83081,-1.72979,-1.6348799,-1.53325,-1.44292,-1.34434,-1.23875,-1.15055,NaN,NaN,NaN,NaN,NaN
-2.0859399,-1.9434201,-1.8302,-1.72887,-1.63427,-1.53264,-1.4423,-1.34373,-1.23814,NaN,NaN,NaN,NaN,NaN,NaN
-2.08533,-1.9428101,-1.8295799,-1.72826,-1.63366,-1.53203,-1.44169,-1.34312,-1.23753,NaN,NaN,NaN,NaN,NaN,NaN
-2.08441,-1.9421999,-1.82897,-1.72765,-1.63305,-1.53142,-1.44108,-1.34251,-1.2366101,NaN,NaN,NaN,NaN,NaN,NaN
-2.0838001,-1.94159,-1.82836,-1.7270401,-1.63244,-1.53081,-1.44047,-1.3419,-1.2359999,NaN,NaN,NaN,NaN,NaN,NaN
-2.08319,-1.94098,-1.82775,-1.72613,-1.63182,-1.5302,-1.43986,-1.34129,-1.2353899,NaN,NaN,NaN,NaN,NaN,NaN
-2.0825801,-1.94037,-1.82714,-1.72552,-1.63121,-1.5292799,-1.43925,-1.34068,-1.23478,NaN,NaN,NaN,NaN,NaN,NaN
-2.08197,-1.93976,-1.82653,-1.72491,-1.6306,-1.52837,-1.43864,-1.34007,-1.23417,NaN,NaN,NaN,NaN,NaN,NaN
-2.0813601,-1.93915,-1.82592,-1.7243,-1.62999,-1.52776,-1.43803,-1.33946,-1.23356,NaN,NaN,NaN,NaN,NaN,NaN
-2.0804501,-1.93854,-1.82531,-1.72369,-1.62938,-1.52715,-1.43742,-1.33885,-1.23295,NaN,NaN,NaN,NaN,NaN,NaN
-2.07953,-1.93793,-1.8247,-1.72308,-1.62877,-1.52623,-1.43681,-1.33824,-1.23234,NaN,NaN,NaN,NaN,NaN,NaN
-2.0789199,-1.93731,-1.82409,-1.72246,-1.62816,-1.5253201,-1.4362,-1.33763,-1.23173,NaN,NaN,NaN,NaN,NaN,NaN
-2.0780101,-1.9367,-1.82348,-1.72155,-1.62755,-1.5244,-1.43559,-1.33702,-1.23112,NaN,NaN,NaN,NaN,NaN,NaN
-2.07739,-1.93609,-1.82257,-1.72094,-1.62694,-1.52379,-1.43498,-1.33641,-1.23051,NaN,NaN,NaN,NaN,NaN,NaN
-2.0767801,-1.93548,-1.82195,-1.7200201,-1.62603,-1.52318,-1.43437,-1.3358001,-1.2299,NaN,NaN,NaN,NaN,NaN,NaN
-2.07617,-1.93487,-1.82134,-1.71911,-1.62511,-1.52226,-1.43376,-1.33518,-1.22929,NaN,NaN,NaN,NaN,NaN,NaN
-2.0755601,-1.93426,-1.82073,-1.7185,-1.6245,-1.52165,-1.4331501,-1.3345701,-1.22868,NaN,NaN,NaN,NaN,NaN,NaN
-2.07495,-1.93365,-1.82012,-1.71789,-1.62389,-1.52104,-1.43223,-1.3339601,-1.22776,NaN,NaN,NaN,NaN,NaN,NaN
-2.0743401,-1.93274,-1.81951,-1.71728,-1.62328,-1.52043,-1.43162,-1.33305,-1.22684,NaN,NaN,NaN,NaN,NaN,NaN
-2.07373,-1.93182,-1.8189,-1.71667,-1.6226701,-1.51982,-1.43071,-1.33244,-1.22623,NaN,NaN,NaN,NaN,NaN,NaN
-2.0731201,-1.93121,-1.81829,-1.71606,-1.6220599,-1.51921,-1.4301,-1.33183,-1.22562,NaN,NaN,NaN,NaN,NaN,NaN
-2.0722101,-1.9306,-1.81738,-1.71545,-1.6214499,-1.5186,-1.42949,-1.33091,-1.22501,NaN,NaN,NaN,NaN,NaN,NaN
-2.0716,-1.9299901,-1.81677,-1.7148401,-1.62084,-1.51799,-1.42888,-1.3303,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0709901,-1.9293801,-1.81585,-1.71392,-1.62023,-1.51738,-1.42827,-1.32969,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.07038,-1.9287699,-1.81524,-1.71331,-1.61962,-1.51677,-1.42766,-1.32908,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0697701,-1.92816,-1.81463,-1.7123899,-1.61901,-1.51616,-1.42705,-1.32847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.06915,-1.92755,-1.81402,-1.71148,-1.6184,-1.51555,-1.42644,-1.32786,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.06885,-1.92694,-1.81341,-1.71087,-1.61779,-1.51494,-1.42582,-1.32725,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0682399,-1.92633,-1.8128,-1.71026,-1.61718,-1.51433,-1.42521,-1.3263299,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0673201,-1.92541,-1.8121901,-1.70965,-1.61657,-1.51372,-1.4246,-1.32572,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.06671,-1.9248,-1.8115799,-1.70904,-1.61596,-1.51311,-1.42399,-1.32511,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0660999,-1.92419,-1.8109699,-1.70812,-1.61534,-1.5125,-1.42338,-1.3245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0651901,-1.9235801,-1.81036,-1.70751,-1.61412,-1.5118901,-1.42277,-1.32389,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.06458,-1.9229701,-1.80944,-1.7069,-1.61351,-1.5112799,-1.42216,-1.32328,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.06427,-1.9223599,-1.80883,-1.70629,-1.6129,-1.5106699,-1.42155,-1.32267,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0636599,-1.9217499,-1.80822,-1.70568,-1.61229,-1.51006,-1.42094,-1.32206,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.06305,-1.92114,-1.80761,-1.70507,-1.61168,-1.50945,-1.42033,-1.32145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0624399,-1.92053,-1.807,-1.70446,-1.61107,-1.50884,-1.4197201,-1.32084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.06183,-1.91992,-1.80639,-1.70385,-1.61046,-1.50822,-1.4191099,-1.32023,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0612199,-1.919,-1.8057801,-1.70324,-1.60985,-1.50761,-1.4184999,-1.31962,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0606101,-1.91839,-1.8051701,-1.70263,-1.6092401,-1.507,-1.41789,-1.31901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.05969,-1.91778,-1.8045599,-1.70202,-1.6086299,-1.50639,-1.41728,-1.3184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0593901,-1.91717,-1.80395,-1.7014101,-1.6080199,-1.5054801,-1.41667,-1.31748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.05878,-1.91626,-1.80334,-1.7007999,-1.60741,-1.5048701,-1.41606,-1.31687,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0581701,-1.91565,-1.80273,-1.7001899,-1.6068,-1.5042599,-1.41545,-1.31626,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.05756,-1.91504,-1.80212,-1.69927,-1.60619,-1.50365,-1.41484,-1.31565,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0569501,-1.91443,-1.80151,-1.69866,-1.60558,-1.50304,-1.41423,-1.31504,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.05634,-1.91382,-1.80059,-1.69805,-1.60497,-1.50243,-1.41362,-1.31443,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0557301,-1.91321,-1.79998,-1.69744,-1.60436,-1.50182,-1.41301,-1.31352,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.05512,-1.91259,-1.7993701,-1.69683,-1.60375,-1.50121,-1.4124,-1.3126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0545101,-1.91198,-1.7987601,-1.69622,-1.60314,-1.5006,-1.41179,-1.31199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0539,-1.91137,-1.79785,-1.69561,-1.60253,-1.49998,-1.41118,-1.31138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0532899,-1.91076,-1.79724,-1.6950001,-1.60192,-1.49937,-1.41057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.05268,-1.9101501,-1.79662,-1.6943901,-1.601,-1.49876,-1.40996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0520599,-1.90985,-1.79601,-1.6937799,-1.60039,-1.49815,-1.40934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.05145,-1.9089299,-1.7954,-1.69317,-1.59978,-1.49754,-1.40873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.05054,-1.90832,-1.79479,-1.69256,-1.59917,-1.49693,-1.40812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0499301,-1.90771,-1.79418,-1.69195,-1.59856,-1.49632,-1.40751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.04932,-1.9071,-1.79357,-1.69134,-1.59795,-1.49571,-1.4069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0483999,-1.90619,-1.79296,-1.69073,-1.59734,-1.4951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0474899,-1.90558,-1.7923501,-1.69012,-1.59673,-1.49449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.04688,-1.90466,-1.7917399,-1.6895,-1.59612,-1.49388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0462699,-1.90405,-1.7911299,-1.68889,-1.59551,-1.49327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.04566,-1.90344,-1.79052,-1.68828,-1.5949,-1.49266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0450499,-1.9031301,-1.78991,-1.68767,-1.59429,-1.4920501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.04444,-1.9025199,-1.7893,-1.68706,-1.59337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0438199,-1.9019099,-1.78869,-1.68645,-1.59276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.04321,-1.9013,-1.78808,-1.68584,-1.59215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0425999,-1.90069,-1.78747,-1.68523,-1.59154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.04199,-1.90008,-1.78686,-1.68462,-1.59093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0413799,-1.89947,-1.78625,-1.68401,-1.59032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0407701,-1.89886,-1.78564,-1.6834,-1.58971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0401599,-1.8979501,-1.78503,-1.68279,-1.5891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0392499,-1.89764,-1.78442,-1.68218,-1.58849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.03864,-1.89703,-1.78381,-1.6815701,-1.58757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0380299,-1.89642,-1.7832,-1.6809601,-1.58666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.03742,-1.89581,-1.78259,-1.6803499,-1.58605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0368099,-1.8952,-1.78198,-1.67974,-1.58513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0362,-1.89459,-1.78137,NaN,-1.58452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.03528,-1.89398,-1.78045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0346701,-1.89337,-1.77984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.03406,-1.89276,-1.77923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0334499,-1.89215,-1.77862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.03284,-1.8915401,-1.77801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0322299,-1.8909301,-1.7774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.03162,-1.8903199,-1.77679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0310099,-1.8897099,-1.77618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0304,-1.8891,-1.77557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0297899,-1.88849,-1.77496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.02918,-1.88787,-1.77435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0285699,-1.88726,-1.7737401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0279601,-1.88665,-1.7731301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0273399,-1.88604,-1.7725199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0267301,-1.88543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0261199,-1.88482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0255101,-1.88421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0249,-1.8836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0242901,-1.88299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.02368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0230701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
